1764009 14.1432 10.6307 22.5925 21.0618 -1.84252 4.13874 68.4281
1764019 14.2559 10.8578 22.4441 21.1113 -1.72235 4.02836 68.6692
1764029 14.2559 10.8578 22.4441 21.1113 -1.72235 4.02836 68.6692
1764039 14.209 11.0214 22.2493 21.0717 -1.59195 3.95849 68.5513
1764049 14.209 11.0214 22.2493 21.0717 -1.59195 3.95849 68.5513
1764062 14.0774 11.0305 22.1473 21.1113 -1.49303 3.98238 68.3665
1764072 14.0022 11.1213 22.0082 21.1509 -1.36863 3.96197 68.2827
1764095 14.021 11.1122 21.9154 21.2698 -1.30067 3.9635 68.3185
1764097 14.0398 11.1486 21.7949 21.3293 -1.22849 3.93831 68.3125
1764107 14.0398 11.1486 21.7949 21.3293 -1.22849 3.93831 68.3125
1764117 14.115 11.3939 21.5074 21.2797 -1.07939 3.79485 68.296
1764139 14.1714 11.5756 21.2013 21.0915 -0.994106 3.64768 68.0398
1764149 14.2653 11.9118 20.9045 20.7943 -0.907452 3.43015 67.876
1764159 14.2653 11.9118 20.9045 20.7943 -0.907452 3.43015 67.876
1764170 14.3969 12.0663 20.5614 20.7745 -0.780809 3.29046 67.799
1764179 14.5003 12.2843 20.2831 20.8042 -0.624293 3.16097 67.8719
1764202 14.6318 12.4206 19.8751 20.6853 -0.518009 2.99675 67.6129
1764218 14.7446 12.6114 19.6989 20.5466 -0.475359 2.86002 67.6015
1764228 14.8856 12.8568 19.5783 20.398 -0.44636 2.70988 67.7186
1764250 14.9701 13.2111 19.5597 20.3188 -0.367327 2.57801 68.0598
1764260 15.0923 13.4292 19.5041 20.2395 -0.339746 2.46585 68.2651
1764283 15.1581 13.5564 19.3372 20.1999 -0.270681 2.37853 68.2515
1764320 15.2615 13.6018 19.1888 20.1603 -0.252214 2.30583 68.2123
1764327 15.2615 13.4564 19.2351 20.2296 -0.297202 2.36427 68.1826
1764329 15.2239 13.4292 19.1609 20.1999 -0.277793 2.36152 68.0139
1764340 15.2145 13.4383 19.1517 20.1999 -0.267629 2.35988 68.0043
1764361 15.2709 13.4746 19.1702 20.1206 -0.310802 2.32494 68.0363
1764384 15.2709 13.4746 19.1331 19.9423 -0.363848 2.28468 67.8209
1764389 15.3179 13.4655 19.096 19.8631 -0.400521 2.25317 67.7425
1764404 15.3179 13.4655 19.096 19.8631 -0.400521 2.25317 67.7425
1764415 15.3273 13.3292 19.0867 19.7739 -0.485383 2.26701 67.5171
1764424 15.3554 13.4019 19.1331 19.6847 -0.518647 2.23317 67.5752
1764434 15.3554 13.4019 19.1331 19.6847 -0.518647 2.23317 67.5752
1764445 15.3179 13.3747 19.3186 19.546 -0.634927 2.25856 67.5572
1764450 15.3179 13.3747 19.3186 19.546 -0.634927 2.25856 67.5572
1764464 15.3085 13.3383 19.4021 19.4965 -0.694241 2.27665 67.5454
1764475 15.2709 13.4383 19.6061 19.5659 -0.689757 2.31202 67.8811
1764492 15.3085 13.3928 19.8194 19.6154 -0.777727 2.36296 68.1361
1764502 15.2897 13.3474 19.8658 19.6649 -0.785975 2.3971 68.1678
1764512 15.2897 13.3474 19.8658 19.6649 -0.785975 2.3971 68.1678
1764522 15.3273 13.302 19.7267 19.5857 -0.797115 2.35859 67.9416
1764532 15.3273 13.302 19.7267 19.5857 -0.797115 2.35859 67.9416
1764543 15.393 13.3474 19.7638 19.5758 -0.82023 2.33529 68.08
1764553 15.4212 13.3292 19.7174 19.5262 -0.839472 2.31487 67.9941
1764564 15.4212 13.3292 19.7174 19.5262 -0.839472 2.31487 67.9941
1764574 15.393 13.3201 19.7638 19.546 -0.841855 2.3367 68.023
1764584 15.346 13.2565 19.94 19.6154 -0.885481 2.41045 68.158
1764594 15.346 13.2565 19.94 19.6154 -0.885481 2.41045 68.158
1764604 15.4024 13.2293 20.0606 19.8036 -0.886945 2.45981 68.4959
1764620 15.6656 13.2293 19.8472 19.7145 -0.938211 2.33729 68.4566
1764631 15.8253 13.3383 19.7174 19.6946 -0.914963 2.2417 68.5757
1764653 16.0039 13.3928 19.671 19.6451 -0.959411 2.16541 68.7128
1764696 16.0321 13.3928 19.7452 19.6055 -1.01016 2.16482 68.7756
1764703 16.0133 13.3383 19.736 19.655 -1.00225 2.19065 68.7426
1764712 16.1636 13.3928 19.3093 19.4371 -0.967401 2.0182 68.3029
1764737 16.3516 13.411 19.0311 19.338 -0.966388 1.89483 68.1317
1764747 16.4268 13.4201 19.0311 19.3281 -0.993194 1.87205 68.206
1764767 16.361 13.4746 19.1609 19.3479 -0.987425 1.90358 68.3444
1764784 16.3798 13.4655 19.1146 19.4172 -0.954838 1.90558 68.3771
1764794 16.3516 13.5019 19.1053 19.4767 -0.905345 1.91316 68.4354
1764804 16.3516 13.5019 19.1053 19.4767 -0.905345 1.91316 68.4354
1764814 16.3422 13.4928 19.0218 19.4767 -0.876044 1.90175 68.3335
1764824 16.3422 13.4928 19.0218 19.4767 -0.876044 1.90175 68.3335
1764834 16.408 13.4292 19.0125 19.4668 -0.923842 1.89753 68.3165
1764844 16.4549 13.5291 18.9847 19.5559 -0.859033 1.87303 68.5247
1764854 16.4549 13.5291 18.9847 19.5559 -0.859033 1.87303 68.5247
1764864 16.4456 13.5291 19.0589 19.6352 -0.851966 1.90467 68.6688
1764874 16.314 13.511 19.0682 19.6946 -0.793357 1.9547 68.5878
1764893 16.173 13.4928 19.2351 19.8135 -0.764705 2.04822 68.7145
1764919 16.126 13.3838 19.2537 19.8631 -0.777 2.09983 68.6265
1764929 16.0509 13.3838 19.263 19.9522 -0.720266 2.13706 68.6498
1764940 16.0509 13.3838 19.263 19.9522 -0.720266 2.13706 68.6498
1764949 16.0133 13.3292 19.2073 20.0017 -0.689112 2.15894 68.5516
1764960 15.8723 13.2838 19.1238 20.081 -0.59659 2.20493 68.361
1764971 15.8723 13.2838 19.1238 20.081 -0.59659 2.20493 68.361
1764981 15.7689 13.1839 19.1331 20.1702 -0.566995 2.27463 68.2561
1764985 15.7689 13.1839 19.1331 20.1702 -0.566995 2.27463 68.2561
1764995 15.5528 13.0294 19.2073 20.2395 -0.548001 2.39559 68.029
1765006 15.4024 12.9658 19.3093 20.4277 -0.483894 2.50396 68.1053
1765019 15.4024 12.9658 19.3093 20.4277 -0.483894 2.50396 68.1053
1765030 15.2991 12.9113 19.365 20.6457 -0.405693 2.59458 68.221
1765075 15.2239 12.9113 19.5412 20.7844 -0.390518 2.67097 68.4607
1765077 15.1957 12.9385 19.5226 20.9132 -0.315963 2.69103 68.57
1765087 14.8668 12.8113 19.8101 21.2995 -0.205728 2.92892 68.7878
1765098 14.8668 12.8113 19.8101 21.2995 -0.205728 2.92892 68.7878
1765111 14.7822 12.8295 19.7731 21.3887 -0.122522 2.95537 68.7734
1765120 14.7352 12.7296 19.9029 21.4481 -0.167263 3.02683 68.8158
1765130 14.7352 12.7296 19.9029 21.4481 -0.167263 3.02683 68.8158
1765140 14.707 12.7114 19.7823 21.3293 -0.163691 2.99719 68.53
1765150 14.5473 12.7296 19.6339 21.3293 -0.0448361 3.00843 68.24
1765160 14.5473 12.7296 19.6339 21.3293 -0.0448361 3.00843 68.24
1765171 14.5285 12.6296 19.6339 21.3094 -0.0819951 3.03634 68.1015
1765183 14.5285 12.6296 19.6339 21.3094 -0.0819951 3.03634 68.1015
1765193 14.4063 12.6114 19.7174 21.4481 -0.0235125 3.11245 68.1833
1765204 14.2935 12.5569 19.8194 21.567 0.00402629 3.19534 68.2369
1765222 14.1902 12.4751 19.8936 21.6958 0.0319302 3.2798 68.2547
1765232 14.2371 12.4479 19.8565 21.7156 0.0255793 3.27155 68.2572
1765254 14.209 12.4479 20.0513 21.8246 0.00446737 3.33105 68.5327
1765273 14.162 12.4479 20.1255 22.0624 0.080961 3.39648 68.7977
1765283 14.0398 12.3479 20.2924 22.211 0.0822634 3.50894 68.8911
1765302 13.9364 12.3752 20.3759 22.3001 0.131544 3.55811 68.9876
1765318 13.7767 12.2753 20.3852 22.3893 0.182596 3.6445 68.8264
1765336 13.6921 12.2026 20.3759 22.4091 0.197902 3.68894 68.6796
1765353 13.6169 12.1117 20.4686 22.4983 0.190848 3.76406 68.6955
1765363 13.5041 11.9754 20.4408 22.6072 0.23264 3.84556 68.5276
1765373 13.5041 11.9754 20.4408 22.6072 0.23264 3.84556 68.5276
1765385 13.3632 11.9572 20.4037 22.6964 0.324002 3.89788 68.4205
1765395 13.2128 11.9209 20.4594 22.8153 0.388834 3.97778 68.4083
1765425 13.1282 11.8664 20.6356 22.8252 0.338811 4.04631 68.4554
1765432 13.0437 11.7937 20.6912 22.8747 0.341183 4.10694 68.4033
1765451 12.9497 11.7392 20.7283 22.9837 0.381884 4.17168 68.4009
1765464 12.8463 11.7119 20.9416 23.1026 0.374088 4.26062 68.6024
1765476 12.7899 11.6392 21.1086 23.1224 0.314268 4.32604 68.6601
1765485 12.7899 11.6392 21.1086 23.1224 0.314268 4.32604 68.6601
1765495 12.7711 11.6847 20.9602 23.1323 0.395936 4.29697 68.5483
1765512 12.743 11.7483 20.9602 23.0332 0.393647 4.27151 68.4846
1765523 12.7148 11.7755 20.9602 23.0332 0.413895 4.27177 68.4837
1765545 12.696 11.7483 20.9416 22.9242 0.378755 4.26474 68.3101
1765555 12.602 11.6937 20.9694 22.9044 0.37654 4.30796 68.1696
1765565 12.602 11.6937 20.9694 22.9044 0.37654 4.30796 68.1696
1765575 12.6208 11.7392 20.988 22.9639 0.400466 4.30202 68.3118
1765586 12.6208 11.7392 20.988 22.9639 0.400466 4.30202 68.3118
1765596 12.6302 11.7392 21.0344 22.8648 0.344017 4.2911 68.2685
1765605 12.6302 11.8573 21.0158 22.8252 0.379223 4.24864 68.3285
1765628 12.6866 11.8664 21.0158 22.8252 0.361571 4.23021 68.3939
1765638 12.6866 11.9118 21.0065 22.7657 0.359961 4.20661 68.3707
1765648 12.6866 11.9118 21.0065 22.7657 0.359961 4.20661 68.3707
1765653 12.696 11.9391 21.0807 22.7855 0.345948 4.21114 68.5013
1765668 12.696 11.9391 21.0807 22.7855 0.345948 4.21114 68.5013
1765678 12.6866 11.9209 21.0622 22.9044 0.392485 4.23465 68.5741
1765688 12.6302 11.8846 21.1457 22.9639 0.390744 4.28306 68.6243
1765698 12.6302 11.8846 21.1457 22.9639 0.390744 4.28306 68.6243
1765708 12.5456 11.8936 21.192 22.954 0.404593 4.30998 68.5852
1765718 12.508 11.8573 21.1086 22.9639 0.440031 4.31935 68.4377
1765735 12.4234 12.0027 21.0436 22.9341 0.537157 4.28741 68.4039
1765745 12.4234 12.0027 21.0436 22.9341 0.537157 4.28741 68.4039
1765755 12.461 12.0299 21.0622 22.954 0.533035 4.27515 68.5071
1765765 12.3577 12.0027 20.9602 23.053 0.635433 4.31151 68.3735
1765790 12.2825 11.9572 21.0436 23.0728 0.623193 4.36173 68.3562
1765797 12.1885 11.9209 21.1086 23.2214 0.674054 4.43179 68.4394
1765819 12.0381 11.9027 21.2291 23.3899 0.738519 4.52411 68.5599
1765847 12.0006 11.8755 21.2755 23.5484 0.781578 4.57377 68.6999
1765849 11.9724 11.8664 21.2941 23.6078 0.802934 4.59622 68.7406
1765865 11.8596 11.8936 21.2755 23.5385 0.837502 4.60732 68.5672
1765889 11.7844 11.821 21.2384 23.6078 0.878704 4.65457 68.4516
1765900 11.7092 11.7028 21.257 23.6871 0.886425 4.72495 68.3561
1765911 11.7092 11.7028 21.257 23.6871 0.886425 4.72495 68.3561
1765920 11.6153 11.6756 21.2013 23.8456 0.989416 4.77541 68.3377
1765932 11.6341 11.7301 21.1457 23.8159 1.01215 4.74142 68.3257
1765942 11.6341 11.7301 21.1457 23.8159 1.01215 4.74142 68.3257
1765952 11.7092 11.8028 21.0807 23.7366 1.00594 4.67705 68.3293
1765963 11.728 11.83 20.9694 23.6573 1.02292 4.63491 68.1849
1765967 11.728 11.83 20.9694 23.6573 1.02292 4.63491 68.1849
1765982 11.7186 11.8664 20.9509 23.7762 1.08805 4.64239 68.3121
1765999 11.7092 11.8936 20.9973 23.8654 1.11462 4.65777 68.4655
1766009 11.6904 11.8391 21.0529 23.9149 1.09883 4.69469 68.4974
1766019 11.6904 11.8391 21.0529 23.9149 1.09883 4.69469 68.4974
1766029 11.6341 11.9209 20.9787 23.9347 1.18407 4.6792 68.4684
1766041 11.6716 11.9118 20.9509 23.9545 1.18406 4.66981 68.4889
1766055 11.6716 11.9118 20.9509 23.9545 1.18406 4.66981 68.4889
1766059 11.681 11.9482 20.9231 24.014 1.22437 4.66145 68.5663
1766075 11.681 11.9482 20.9231 24.014 1.22437 4.66145 68.5663
1766078 11.728 11.9754 20.8953 23.9843 1.21619 4.63149 68.583
1766090 11.6998 12.0027 20.8953 24.014 1.24671 4.63625 68.6117
1766105 11.6998 12.0027 20.8953 24.014 1.24671 4.63625 68.6117
1766109 11.7468 12.0027 20.8767 23.796 1.16014 4.58694 68.4222
1766127 11.681 12.0118 20.8396 23.8555 1.22339 4.60658 68.3879
1766161 11.728 12.039 20.719 23.7663 1.23009 4.55332 68.2524
1766170 11.9254 12.0844 20.5614 23.6573 1.1927 4.44291 68.2285
1766182 11.9254 12.0844 20.5614 23.6573 1.1927 4.44291 68.2285
1766192 12.01 12.1571 20.515 23.6474 1.19993 4.38947 68.3295
1766202 12.01 12.2117 20.4965 23.6177 1.21568 4.36651 68.3358
1766224 11.9724 12.1935 20.4779 23.5286 1.19981 4.36555 68.1723
1766241 12.0006 12.2843 20.4686 23.5682 1.23802 4.33652 68.3217
1766250 12.0287 12.3479 20.4594 23.5385 1.24253 4.30448 68.3745
1766262 12.0287 12.3479 20.4594 23.5385 1.24253 4.30448 68.3745
1766270 12.1133 12.3298 20.3944 23.5484 1.23212 4.27713 68.3859
1766280 12.1321 12.3934 20.4223 23.5286 1.22946 4.25519 68.4763
1766303 12.1979 12.4206 20.3295 23.479 1.23205 4.20667 68.4271
1766313 12.1979 12.4206 20.3295 23.479 1.23205 4.20667 68.4271
1766326 12.1791 12.4751 20.3481 23.4493 1.24076 4.19489 68.4516
1766335 12.2731 12.5297 20.3017 23.3601 1.21049 4.13187 68.4646
1766352 12.3389 12.5751 20.1533 23.1818 1.1959 4.04866 68.2491
1766362 12.4234 12.6114 19.9956 23.1422 1.22283 3.98318 68.1727
1766384 12.5268 12.6024 19.9585 23.1026 1.18037 3.94454 68.1903
1766402 12.4986 12.6387 19.9214 23.0828 1.21123 3.93304 68.1415
1766412 12.5456 12.7114 19.9029 23.0431 1.21183 3.89038 68.203
1766424 12.5456 12.7114 19.9029 23.0431 1.21183 3.89038 68.203
1766434 12.4986 12.7932 19.9956 22.954 1.19168 3.88133 68.2414
1766446 12.4986 12.7932 19.94 22.954 1.21305 3.87226 68.1857
1766455 12.6208 12.8658 19.94 22.9441 1.18806 3.81686 68.3707
1766462 12.5832 12.8386 19.8751 22.9639 1.22479 3.82734 68.2607
1766486 12.6678 12.8931 19.7916 22.9837 1.25022 3.77862 68.3362
1766497 12.6302 12.9476 19.9029 23.0035 1.24775 3.79546 68.4842
1766525 12.6396 12.9204 19.7916 22.954 1.2602 3.77399 68.3055
1766533 12.6866 12.9385 19.6989 22.954 1.28412 3.74082 68.2779
1766543 12.7523 13.0203 19.5876 22.8252 1.28531 3.66063 68.1854
1766568 12.9027 13.0839 19.4948 22.7955 1.2749 3.58181 68.2769
1766584 12.9591 13.1203 19.3279 22.7162 1.30259 3.51525 68.1234
1766587 12.9591 13.1203 19.3279 22.7162 1.30259 3.51525 68.1234
1766597 13.1095 13.2111 19.2259 22.6072 1.27764 3.41416 68.1537
1766607 13.1095 13.2111 19.2073 22.6072 1.2848 3.41101 68.1351
1766617 13.1001 13.2747 19.2073 22.5379 1.28642 3.38456 68.12
1766628 13.0719 13.3474 19.1702 22.528 1.33347 3.36454 68.1175
1766644 13.1846 13.4474 19.1053 22.4586 1.32561 3.28435 68.1959
1766657 13.2786 13.3747 19.1053 22.419 1.25032 3.27183 68.1776
1766673 13.2786 13.3747 19.1053 22.419 1.25032 3.27183 68.1776
1766675 13.3632 13.4655 19.0218 22.419 1.28151 3.21053 68.2695
1766689 13.3632 13.4655 19.0218 22.419 1.28151 3.21053 68.2695
1766698 13.429 13.52 19.0218 22.3992 1.26826 3.17507 68.37
1766708 13.429 13.5927 19.0033 22.3497 1.28343 3.14398 68.3746
1766724 13.4854 13.62 18.9291 22.2704 1.27223 3.09513 68.3048
1766734 13.5699 13.6291 18.8734 22.1416 1.21944 3.03809 68.214
1766763 13.7109 13.729 18.8085 22.0326 1.1871 2.94399 68.2811
1766773 13.8894 13.7745 18.725 21.9732 1.14579 2.85999 68.3621
1766783 14.0398 13.8017 18.6508 21.9831 1.12966 2.80227 68.4755
1766793 14.0398 13.8017 18.6508 21.9831 1.12966 2.80227 68.4755
1766804 13.9834 13.8835 18.725 21.9633 1.14445 2.80535 68.5552
1766815 13.9552 13.8108 18.7158 21.8642 1.09883 2.8123 68.346
1766838 14.0586 13.8926 18.5952 21.7552 1.09589 2.72306 68.3016
1766862 14.1338 13.9289 18.4375 21.5571 1.07068 2.62983 68.0573
1766865 14.1996 13.9834 18.4097 21.5175 1.06139 2.58644 68.1102
1766893 14.1996 13.9834 18.4097 21.5175 1.06139 2.58644 68.1102
1766900 14.2371 14.0016 18.317 21.4382 1.06102 2.54062 67.9939
1766915 14.3781 14.0652 18.3633 21.4085 1.00134 2.49106 68.2152
1766938 14.4909 14.0834 18.3355 21.3491 0.954473 2.44151 68.2588
1766948 14.5849 14.1016 18.2799 21.3392 0.94282 2.40082 68.3054
1766958 14.5849 14.1016 18.2799 21.3392 0.94282 2.40082 68.3054
1766968 14.6788 14.1379 18.2149 21.2104 0.899187 2.33183 68.242
1766978 14.7446 14.1379 18.1593 21.2104 0.895339 2.3048 68.2522
1766988 14.7446 14.1742 18.1593 21.2104 0.908172 2.29559 68.2885
1766998 14.7446 14.2378 18.1315 21.1113 0.906208 2.25584 68.2252
1767008 14.7446 14.2378 18.1315 21.1113 0.906208 2.25584 68.2252
1767018 14.8856 14.256 18.1315 21.0023 0.820681 2.19528 68.2754
1767028 14.9608 14.356 18.0295 20.9033 0.831148 2.11343 68.2494
1767038 14.9608 14.356 18.0295 20.9033 0.831148 2.11343 68.2494
1767048 15.0923 14.3832 17.9182 20.8141 0.801533 2.03571 68.2078
1767058 15.0923 14.3832 17.9182 20.8141 0.801533 2.03571 68.2078
1767068 15.1205 14.3832 17.8625 20.7943 0.804892 2.01431 68.1605
1767080 15.1957 14.4286 17.8532 20.7448 0.778508 1.97303 68.2223
1767099 15.1487 14.3741 17.8625 20.7051 0.759295 1.99253 68.0905
1767109 15.1581 14.4196 17.8254 20.6061 0.75067 1.95279 68.0091
1767119 15.1581 14.4196 17.8254 20.6061 0.75067 1.95279 68.0091
1767131 15.3273 14.4468 17.7605 20.5664 0.706851 1.88386 68.101
1767139 15.3273 14.4468 17.7605 20.5664 0.706851 1.88386 68.101
1767152 15.4776 14.5195 17.7049 20.507 0.675875 1.80652 68.209
1767174 15.487 14.5013 17.6307 20.4773 0.683197 1.78855 68.0963
1767178 15.487 14.5013 17.6307 20.4773 0.683197 1.78855 68.0963
1767188 15.4306 14.5559 17.5286 20.4674 0.759 1.76726 67.9825
1767198 15.4306 14.5559 17.5286 20.4674 0.759 1.76726 67.9825
1767208 15.5622 14.574 17.5843 20.507 0.708857 1.74894 68.2275
1767218 15.5622 14.574 17.5843 20.507 0.708857 1.74894 68.2275
1767228 15.5434 14.6285 17.5472 20.4971 0.745806 1.73104 68.2162
1767260 15.6938 14.7285 17.4915 20.4178 0.717461 1.64356 68.3316
1767267 15.7689 14.783 17.4915 20.3584 0.687453 1.6004 68.4019
1767272 15.7783 14.7194 17.4359 20.3683 0.685734 1.6046 68.3019
1767290 15.7689 14.7921 17.3432 20.4277 0.771141 1.58269 68.3319
1767307 15.7689 14.7921 17.3432 20.4277 0.771141 1.58269 68.3319
1767309 15.7783 14.7921 17.3803 20.3782 0.736043 1.57797 68.3289
1767320 15.8347 14.7921 17.2597 20.2395 0.71089 1.51316 68.126
1767329 15.8347 14.7921 17.2597 20.2395 0.71089 1.51316 68.126
1767340 15.8535 14.8739 17.1762 20.2098 0.753865 1.46637 68.1134
1767350 15.9381 14.8739 17.0927 20.1305 0.725201 1.41353 68.0352
1767360 15.9381 14.8739 17.0927 20.1305 0.725201 1.41353 68.0352
1767369 15.9287 14.8829 17.1484 20.1305 0.710967 1.42471 68.0906
1767395 15.8817 14.8739 17.0742 20.1305 0.753564 1.42344 67.9603
1767399 15.9193 14.8375 17.102 20.1702 0.729972 1.4366 68.029
1767416 15.9193 14.8375 17.102 20.1702 0.729972 1.4366 68.029
1767424 15.9945 14.9102 17.0185 20.2098 0.773111 1.3922 68.133
1767434 16.0227 14.9647 17.0464 20.1801 0.760755 1.37195 68.2138
1767450 15.9381 14.9738 16.9828 20.2197 0.834125 1.3853 68.1144
1767475 16.0227 14.9829 17.0556 20.289 0.80235 1.39117 68.3503
1767479 15.9663 14.9738 17.0556 20.2296 0.79937 1.39504 68.2253
1767490 15.9663 14.9738 17.0556 20.2296 0.79937 1.39504 68.2253
1767507 15.9851 14.9647 17.0464 20.1702 0.771436 1.37899 68.1663
1767509 16.0039 14.9829 16.9742 20.1702 0.7981 1.35568 68.1311
1767532 16.0791 15.0647 16.9656 20.1503 0.794905 1.31239 68.2596
1767556 16.0133 15.0192 16.9139 20.1107 0.80916 1.32068 68.0572
1767572 16.0133 15.0556 17 20.0909 0.782436 1.32528 68.1598
1767575 16.0133 15.0556 17 20.0909 0.782436 1.32528 68.1598
1767584 16.0039 15.0102 16.9828 20.1702 0.804517 1.35086 68.167
1767594 15.9569 15.0011 16.957 20.1206 0.811288 1.34922 68.0355
1767628 15.9569 15.0011 16.957 20.1206 0.811288 1.34922 68.0355
1767634 16.0791 15.0556 17 20.1503 0.778678 1.32146 68.285
1767644 16.0321 14.9647 16.9656 20.0909 0.756025 1.33565 68.0533
1767667 16.0415 14.9556 17.0464 20.1206 0.729281 1.35773 68.1641
1767689 15.9851 14.9556 17.0649 20.1206 0.743571 1.37498 68.1263
1767692 15.9851 14.9556 17.0649 20.1206 0.743571 1.37498 68.1263
1767712 16.0227 14.9738 17.0093 20.1206 0.756869 1.35045 68.1264
1767715 15.9945 15.0192 17.0742 20.2494 0.804827 1.38502 68.3373
1767724 16.0509 14.9647 17.0835 20.2494 0.76074 1.38642 68.3485
1767754 15.9569 14.992 17.0556 20.289 0.830424 1.40478 68.2935
1767757 15.9475 15.0011 17.1577 20.2791 0.795144 1.42317 68.3854
1767773 15.9193 14.9738 17.1948 20.2395 0.768092 1.43599 68.3274
1767795 15.9099 14.9375 17.1391 20.2098 0.769189 1.43004 68.1963
1767807 15.8817 14.9466 17.1206 20.289 0.818211 1.44671 68.2379
1767817 15.8817 14.9466 17.1206 20.289 0.818211 1.44671 68.2379
1767827 15.9475 14.9556 17.1113 20.1107 0.736725 1.39131 68.1251
1767837 15.8629 14.8648 17.0371 20.1305 0.77152 1.42277 67.8953
1767859 15.8253 14.892 17.0835 20.1503 0.784975 1.43849 67.9512
1767876 15.7313 14.8284 17.2133 20.1999 0.766358 1.51239 67.973
1767886 15.7125 14.8375 17.2319 20.3386 0.819021 1.54587 68.1205
1767896 15.7125 14.8375 17.2319 20.3386 0.819021 1.54587 68.1205
1767906 15.7407 14.8375 17.2782 20.3089 0.78024 1.54232 68.1653
1767917 15.7407 14.8012 17.371 20.3584 0.749895 1.57917 68.2713
1767934 15.7219 14.8103 17.4637 20.3782 0.732294 1.60362 68.3741
1767944 15.7219 14.8103 17.4637 20.3782 0.732294 1.60362 68.3741
1767954 15.6844 14.7739 17.4915 20.3683 0.719544 1.6251 68.3181
1767970 15.6092 14.8012 17.5379 20.3485 0.733039 1.64196 68.2968
1767995 15.5716 14.7557 17.5008 20.3584 0.748584 1.6569 68.1865
1768009 15.5434 14.7012 17.575 20.3386 0.704756 1.68775 68.1582
1768019 15.581 14.7194 17.6307 20.3683 0.686702 1.69077 68.2993
1768034 15.628 14.7285 17.6028 20.3386 0.672147 1.66585 68.2979
1768044 15.5998 14.6921 17.6492 20.289 0.634688 1.681 68.2302
1768054 15.5998 14.6921 17.6492 20.289 0.634688 1.681 68.2302
1768065 15.6092 14.7285 17.6214 20.2494 0.640443 1.65664 68.2085
1768088 15.487 14.6285 17.6956 20.2395 0.619191 1.72361 68.0506
1768104 15.4964 14.5831 17.7327 20.2791 0.599623 1.74743 68.0913
1768107 15.4964 14.5831 17.7327 20.2791 0.599623 1.74743 68.0913
1768117 15.5058 14.574 17.7512 20.2593 0.578758 1.7471 68.0904
1768127 15.5058 14.6558 17.8069 20.2791 0.594255 1.74169 68.2476
1768155 15.534 14.674 17.7512 20.2197 0.589788 1.70792 68.1789
1768158 15.5528 14.6104 17.7512 20.2197 0.559941 1.71891 68.1341
1768180 15.5434 14.6013 17.8161 20.3089 0.567821 1.75341 68.2697
1768199 15.5246 14.5922 17.8625 20.3188 0.557792 1.77117 68.2981
1768208 15.487 14.5468 17.9367 20.2791 0.513622 1.79827 68.2496
1768230 15.581 14.6195 17.9924 20.299 0.490955 1.77194 68.4918
1768242 15.5904 14.5377 17.9274 20.2494 0.464565 1.76754 68.3049
1768253 15.5904 14.5377 17.9274 20.2494 0.464565 1.76754 68.3049
1768265 15.5622 14.574 17.8811 20.19 0.484091 1.74501 68.2073
1768273 15.5622 14.574 17.8811 20.19 0.484091 1.74501 68.2073
1768283 15.5434 14.5559 17.9274 20.1107 0.438723 1.7477 68.1374
1768294 15.4964 14.4741 17.9924 20.1603 0.420401 1.80162 68.1231
1768309 15.4776 14.4832 17.9738 20.1107 0.419745 1.79081 68.0453
1768319 15.5528 14.5104 17.9553 20.0315 0.379807 1.74655 68.0499
1768363 15.6468 14.5377 17.844 20.0711 0.410441 1.70279 68.0995
1768371 15.5998 14.5559 17.844 20.0414 0.423819 1.70406 68.041
1768393 15.5716 14.5559 17.9831 20.1305 0.414601 1.75544 68.2411
1768408 15.5246 14.5013 17.9924 20.1206 0.405419 1.78027 68.1389
1768419 15.6092 14.5104 17.9924 20.1107 0.373629 1.75531 68.2227
1768442 15.6186 14.5649 17.9645 20.0612 0.382283 1.72459 68.2092
1768454 15.6374 14.5649 17.9924 20.0612 0.364947 1.7254 68.2559
1768464 15.6374 14.5649 17.9924 20.0612 0.364947 1.7254 68.2559
1768469 15.6468 14.6104 17.9367 20.0612 0.398532 1.70114 68.255
1768484 15.6468 14.6104 17.9367 20.0612 0.398532 1.70114 68.255
1768490 15.5528 14.5831 17.9738 20.1008 0.42417 1.74579 68.2105
1768504 15.4776 14.574 18.0758 20.1801 0.439426 1.80161 68.3075
1768521 15.534 14.5468 18.0295 20.1008 0.397342 1.77013 68.211
1768537 15.5998 14.5377 18.0573 20.1107 0.362834 1.76352 68.3055
1768554 15.5998 14.574 17.9924 20.0315 0.371474 1.72661 68.1976
1768564 15.5998 14.574 17.9924 20.0315 0.371474 1.72661 68.1976
1768575 15.5716 14.5104 17.9367 20.0017 0.368962 1.73252 68.0205
1768584 15.581 14.4559 18.0387 20.1305 0.354338 1.78848 68.2062
1768600 15.4494 14.4832 18.0758 20.1305 0.399351 1.82138 68.1389
1768610 15.4964 14.465 18.1129 20.1503 0.368637 1.82527 68.2247
1768620 15.4964 14.465 18.1129 20.1503 0.368637 1.82527 68.2247
1768638 15.5152 14.5195 18.0573 20.1206 0.391296 1.79069 68.2126
1768640 15.5152 14.5195 18.0573 20.1206 0.391296 1.79069 68.2126
1768650 15.5528 14.4923 17.9831 20.1503 0.405818 1.77953 68.1785
1768662 15.5528 14.4741 18.0758 20.1702 0.371897 1.8058 68.2729
1768672 15.5528 14.4741 18.0758 20.1702 0.371897 1.8058 68.2729
