2048723 15.4862 14.9217 18.521 19.0012 -0.0310242 1.57094 67.9301
2048733 15.3921 14.9673 18.4839 19.0111 0.037694 1.57739 67.8544
2048764 15.4392 14.9582 18.521 19.0705 0.0251979 1.58721 67.9889
2048774 15.4674 14.9673 18.5674 19.0903 0.00839829 1.59116 68.0924
2048786 15.4862 14.9491 18.5396 19.229 0.0558466 1.61282 68.2038
2048797 15.4862 14.9491 18.5396 19.229 0.0558466 1.61282 68.2038
2048806 15.5896 15.0493 18.5303 19.1597 0.0326097 1.54788 68.3289
2048814 15.5614 15.0311 18.4932 19.12 0.0353962 1.54402 68.2057
2048827 15.5614 15.0311 18.4932 19.12 0.0353962 1.54402 68.2057
2048836 15.552 15.0402 18.4654 19.1101 0.0487775 1.53664 68.1677
2048846 15.552 15.0402 18.4654 19.1101 0.0487775 1.53664 68.1677
2048856 15.4956 15.0767 18.4097 19.0903 0.0961155 1.52656 68.0723
2048866 15.4674 15.0676 18.3819 19.0705 0.106204 1.5262 67.9873
2048874 15.4674 15.0676 18.3819 19.0705 0.106204 1.5262 67.9873
2048881 15.4956 15.0767 18.3726 19.0408 0.091666 1.5094 67.9857
2048898 15.6178 15.0493 18.3633 19.0606 0.0472844 1.48848 68.0911
2048908 15.6178 15.0493 18.3633 19.0606 0.0472844 1.48848 68.0911
2048920 15.505 15.0858 18.2891 19.0507 0.125998 1.49029 67.9306
2048923 15.505 15.0858 18.2891 19.0507 0.125998 1.49029 67.9306
2048933 15.5614 15.0858 18.3262 19.0606 0.0950843 1.48595 68.034
2048943 15.5802 15.1496 18.4097 19.0507 0.0771314 1.48055 68.1902
2048953 15.5802 15.1496 18.4097 19.0507 0.0771314 1.48055 68.1902
2048968 15.5614 15.1314 18.3726 19.0012 0.0729144 1.47231 68.0665
2048978 15.5238 15.1405 18.3077 19.1101 0.153914 1.48796 68.0821
2048994 15.5708 15.2043 18.2242 19.0804 0.179824 1.43866 68.0797
2049004 15.5708 15.2043 18.2242 19.0804 0.179824 1.43866 68.0797
2049014 15.6084 15.1587 18.2242 19.0804 0.149292 1.44058 68.0718
2049024 15.6366 15.1861 18.2335 19.1002 0.152656 1.43297 68.1564
2049046 15.6366 15.2134 18.1686 19.1002 0.186601 1.41344 68.1188
2049058 15.5238 15.1405 18.2149 19.1795 0.213507 1.48332 68.0587
2049068 15.5238 15.1405 18.2149 19.1795 0.213507 1.48332 68.0587
2049080 15.6084 15.2043 18.1222 19.1597 0.232527 1.42504 68.0946
2049090 15.6084 15.2043 18.1222 19.1597 0.232527 1.42504 68.0946
2049101 15.5708 15.2316 18.1222 19.13 0.245607 1.42159 68.0546
2049108 15.552 15.2772 18.1129 19.1894 0.294167 1.42514 68.1315
2049132 15.5896 15.2863 18.0666 19.1894 0.300726 1.40463 68.1319
2049138 15.6084 15.341 18.0573 19.2389 0.334916 1.39499 68.2456
2049145 15.6084 15.341 18.0573 19.2389 0.334916 1.39499 68.2456
2049158 15.5802 15.341 17.9553 19.1399 0.347498 1.36156 68.0163
2049176 15.6272 15.3775 17.9738 19.1597 0.343466 1.3492 68.1382
2049188 15.5426 15.3228 17.9553 19.13 0.351319 1.37302 67.9506
2049198 15.5426 15.3228 17.9553 19.13 0.351319 1.37302 67.9506
2049208 15.599 15.3957 17.8069 19.0606 0.386971 1.29809 67.8622
2049227 15.6272 15.4504 17.7698 19.0408 0.402945 1.26671 67.8882
2049236 15.6554 15.3957 17.7141 19.0111 0.382596 1.25577 67.7763
2049259 15.6178 15.496 17.7234 19.0507 0.443915 1.25066 67.8879
2049269 15.6272 15.4777 17.7883 19.0903 0.423828 1.27392 67.9836
2049280 15.6272 15.4777 17.7883 19.0903 0.423828 1.27392 67.9836
2049290 15.6742 15.5416 17.742 19.0111 0.418004 1.22201 67.9688
2049306 15.646 15.5962 17.6863 19.13 0.512013 1.2285 68.0585
2049317 15.7212 15.6327 17.7049 19.1498 0.497144 1.20967 68.2086
2049326 15.7212 15.6327 17.7049 19.1498 0.497144 1.20967 68.2086
2049338 15.74 15.6509 17.6492 19.1002 0.499672 1.17958 68.1404
2049348 15.7588 15.6783 17.677 19.1795 0.520507 1.19031 68.2937
2049367 15.7212 15.6783 17.6585 19.0705 0.50239 1.1734 68.1285
2049376 15.7212 15.6783 17.6585 19.0705 0.50239 1.1734 68.1285
2049386 15.7118 15.7056 17.5565 19.021 0.536183 1.13832 67.9949
2049396 15.7212 15.7056 17.6028 18.9913 0.504553 1.13948 68.021
2049408 15.7212 15.7056 17.6028 18.9913 0.504553 1.13948 68.021
2049416 15.74 15.6418 17.5657 18.9615 0.477692 1.13654 67.9091
2049428 15.7871 15.6418 17.575 19.0012 0.470892 1.13535 68.0051
2049440 15.7871 15.6418 17.575 19.0012 0.470892 1.13535 68.0051
2049451 15.7212 15.7147 17.5286 19.0507 0.557068 1.13431 68.0153
2049468 15.8059 15.6509 17.5379 19.021 0.488174 1.1252 68.0157
2049499 15.7683 15.6965 17.5843 18.9913 0.490606 1.12671 68.0403
2049505 15.7683 15.6965 17.5843 18.9913 0.490606 1.12671 68.0403
2049509 15.7588 15.6965 17.6214 19.0507 0.501627 1.1486 68.1274
2049518 15.7588 15.6965 17.6214 19.0507 0.501627 1.1486 68.1274
2049528 15.8153 15.7239 17.5472 19.0111 0.503865 1.10558 68.0974
2049544 15.8153 15.7239 17.5472 19.0111 0.503865 1.10558 68.0974
2049555 15.7965 15.6601 17.5565 19.0111 0.484464 1.12703 68.024
2049564 15.8529 15.6692 17.5657 18.9615 0.445297 1.10329 68.0493
2049580 15.8247 15.7056 17.6678 18.9913 0.441587 1.12819 68.1893
2049591 15.8059 15.6509 17.6863 18.9814 0.418398 1.14735 68.1245
2049600 15.8059 15.6509 17.6863 18.9814 0.418398 1.14735 68.1245
2049610 15.8341 15.7056 17.6028 19.0012 0.465885 1.11477 68.1437
2049620 15.8341 15.7056 17.6028 19.0012 0.465885 1.11477 68.1437
2049631 15.8811 15.7239 17.5843 18.9516 0.443977 1.08547 68.1409
2049641 15.9751 15.6965 17.5843 18.9318 0.391909 1.06569 68.1877
2049651 15.9751 15.6965 17.5843 18.9318 0.391909 1.06569 68.1877
2049660 15.9469 15.6509 17.575 18.9219 0.385836 1.07918 68.0948
2049672 15.9093 15.6327 17.5936 18.8625 0.364837 1.08401 67.998
2049694 15.8999 15.6509 17.6214 18.8228 0.350213 1.07951 67.9951
2049705 15.8999 15.6509 17.6214 18.8228 0.350213 1.07951 67.9951
2049714 15.9281 15.6327 17.6307 18.8823 0.351176 1.0912 68.0738
2049724 15.9093 15.6692 17.5472 18.8328 0.384587 1.0598 67.9584
2049740 15.8247 15.6054 17.575 18.8129 0.375497 1.09659 67.818
2049750 15.8811 15.6054 17.6307 18.8823 0.358793 1.1088 67.9994
2049760 15.8811 15.6054 17.6307 18.8823 0.358793 1.1088 67.9994
2049770 15.8059 15.6145 17.6307 18.9219 0.404522 1.13256 67.9729
2049780 15.8059 15.6145 17.6307 18.9219 0.404522 1.13256 67.9729
2049790 15.8341 15.5416 17.6492 18.9318 0.364238 1.14898 67.9566
2049800 15.8811 15.6145 17.7141 18.9021 0.338179 1.1277 68.1118
2049810 15.8811 15.6145 17.7141 18.9021 0.338179 1.1277 68.1118
2049820 15.9563 15.5689 17.6956 18.8526 0.282627 1.10681 68.0733
2049831 15.9563 15.5689 17.6863 18.8526 0.286072 1.10491 68.0641
2049841 15.8905 15.6054 17.6863 18.8922 0.338143 1.11995 68.0743
2049866 15.9375 15.6327 17.742 18.8526 0.295541 1.10562 68.1647
2049873 15.8999 15.6054 17.7141 18.912 0.33147 1.12743 68.1314
2049883 15.8717 15.6327 17.7234 18.8625 0.330478 1.11943 68.0903
2049894 15.8717 15.6327 17.7234 18.8625 0.330478 1.11943 68.0903
2049903 15.8717 15.5962 17.6307 18.7832 0.323033 1.09292 67.8818
2049913 15.8905 15.5962 17.6585 18.8129 0.31645 1.10024 67.9582
2049923 15.8905 15.5962 17.6585 18.8129 0.31645 1.10024 67.9582
2049933 15.9187 15.6145 17.6863 18.7436 0.277013 1.08075 67.9631
2049956 15.9093 15.6418 17.6307 18.7436 0.311172 1.0651 67.9254
2049966 15.9093 15.578 17.6678 18.7733 0.284961 1.09389 67.9284
2049976 15.9093 15.578 17.6678 18.7733 0.284961 1.09389 67.9284
2049986 15.9281 15.6327 17.6399 18.8427 0.333366 1.08499 68.0434
2050003 15.8999 15.5871 17.7234 18.7931 0.278282 1.10939 68.0035
2050014 15.9469 15.6145 17.7234 18.803 0.274351 1.09382 68.0878
2050024 15.9469 15.6145 17.7234 18.803 0.274351 1.09382 68.0878
2050034 16.0127 15.6327 17.6863 18.7832 0.263119 1.06234 68.115
2050044 16.0127 15.6783 17.6678 18.7337 0.268567 1.03766 68.0924
2050058 16.0127 15.6783 17.6678 18.7337 0.268567 1.03766 68.0924
2050068 15.9939 15.5871 17.6956 18.6841 0.214013 1.05914 67.9608
2050084 15.9657 15.6236 17.7698 18.7337 0.228289 1.08253 68.0928
2050094 15.9657 15.6874 17.7049 18.7139 0.268358 1.05013 68.0718
2050105 15.9657 15.6874 17.7049 18.7139 0.268358 1.05013 68.0718
2050115 15.9751 15.6327 17.6585 18.6445 0.23694 1.03706 67.9108
2050125 15.9939 15.6692 17.7049 18.6049 0.211591 1.02541 67.9728
2050137 15.9939 15.6692 17.7049 18.6049 0.211591 1.02541 67.9728
2050147 16.1067 15.6874 17.6863 18.6544 0.201356 1.00094 68.1349
2050168 16.0973 15.733 17.677 18.6742 0.232044 0.994613 68.1816
2050178 16.0221 15.7239 17.6492 18.5256 0.212809 0.978096 67.9208
2050183 16.0221 15.7239 17.6492 18.5256 0.212809 0.978096 67.9208
2050198 16.1067 15.6783 17.6121 18.5058 0.171292 0.957153 67.903
2050208 16.1161 15.7147 17.575 18.486 0.18765 0.934603 67.8919
2050234 16.1632 15.7421 17.6121 18.4959 0.170091 0.926903 68.0133
2050241 16.1632 15.7421 17.6121 18.4959 0.170091 0.926903 68.0133
2050243 16.182 15.7056 17.6121 18.4365 0.128073 0.918728 67.9362
2050253 16.2478 15.7056 17.6585 18.4266 0.0830144 0.910875 68.0385
2050268 16.2478 15.7056 17.6585 18.4266 0.0830144 0.910875 68.0385
2050278 16.2196 15.7421 17.5379 18.377 0.133196 0.873633 67.8766
2050288 16.2384 15.6874 17.5565 18.3572 0.0920445 0.881765 67.8395
2050304 16.182 15.6874 17.6399 18.4167 0.103846 0.924661 67.926
2050328 16.2572 15.733 17.7049 18.4761 0.0905961 0.92212 68.1711
2050338 16.2948 15.7877 17.6863 18.4464 0.0927001 0.890611 68.2152
2050354 16.2854 15.7512 17.677 18.4464 0.0862539 0.899388 68.16
2050366 16.2948 15.7512 17.6307 18.3275 0.0563383 0.862924 68.0042
2050389 16.2196 15.7421 17.6678 18.3869 0.0888377 0.902658 68.0164
2050399 16.2196 15.7421 17.6678 18.3869 0.0888377 0.902658 68.0164
2050410 16.3324 15.6965 17.6863 18.3275 0.00194907 0.878465 68.0427
2050419 16.2854 15.8241 17.5936 18.3077 0.0929475 0.836277 68.0108
2050429 16.2854 15.8241 17.5936 18.3077 0.0929475 0.836277 68.0108
2050439 16.3324 15.8059 17.5286 18.278 0.0819832 0.809839 67.9449
2050449 16.2196 15.7147 17.6028 18.1789 0.0263005 0.852252 67.7161
2050465 16.2948 15.7877 17.5657 18.2483 0.0645757 0.824384 67.8965
2050478 16.2948 15.7877 17.5657 18.2483 0.0645757 0.824384 67.8965
2050488 16.323 15.8424 17.6121 18.2681 0.0644058 0.818895 68.0455
2050498 16.2572 15.8424 17.6678 18.2978 0.0790417 0.851979 68.0651
2050524 16.3136 15.8332 17.5843 18.2582 0.071153 0.815333 67.9893
2050540 16.2102 15.7877 17.6307 18.2978 0.0900298 0.867984 67.9263
2050550 16.182 15.7147 17.6863 18.3374 0.0676841 0.911436 67.9204
2050566 16.2008 15.8059 17.7049 18.3869 0.105441 0.899827 68.0985
2050578 16.2196 15.8515 17.7976 18.377 0.0774205 0.901943 68.2457
2050602 16.2196 15.8515 17.7976 18.377 0.0774205 0.901943 68.2457
2050613 16.2478 15.8241 17.6863 18.3969 0.105235 0.88282 68.1551
2050619 16.2478 15.8241 17.6307 18.3671 0.114888 0.865116 68.0697
2050631 16.2008 15.8059 17.6214 18.3869 0.13625 0.882524 68.015
2050641 16.2008 15.8059 17.6214 18.3869 0.13625 0.882524 68.015
2050655 16.229 15.8332 17.7327 18.3969 0.0984102 0.894678 68.1918
2050657 16.1914 15.8241 17.7605 18.4068 0.102305 0.913374 68.1828
2050679 16.2384 15.9062 17.7234 18.3176 0.0960499 0.857171 68.1856
2050703 16.2384 15.8788 17.6399 18.2284 0.0841886 0.827639 67.9856
2050713 16.1726 15.8606 17.6863 18.2483 0.0919431 0.861011 67.9677
2050723 16.1726 15.8606 17.6863 18.2483 0.0919431 0.861011 67.9677
2050733 16.1538 15.815 17.6492 18.2185 0.0849754 0.862139 67.8365
2050743 16.229 15.7603 17.7049 18.1888 0.00562966 0.86274 67.883
2050753 16.229 15.7603 17.7049 18.1888 0.00562966 0.86274 67.883
2050763 16.1914 15.7968 17.7791 18.1492 -0.00900328 0.870205 67.9164
2050779 16.2572 15.7603 17.8811 18.0501 -0.120613 0.863963 67.9487
2050789 16.4546 15.5598 18.1408 17.8223 -0.446232 0.8713 67.9774
2050802 16.4546 15.5598 18.1408 17.8223 -0.446232 0.8713 67.9774
2050811 16.8025 15.4686 18.5581 17.2378 -0.974867 0.776739 68.067
2050821 17.2087 15.1405 19.3001 16.5051 -1.78388 0.760623 68.1544
2050831 17.2087 15.1405 19.3001 16.5051 -1.78388 0.760623 68.1544
2050841 17.7779 14.5298 20.4594 15.6345 -2.95059 0.830287 68.4015
2050851 17.7779 14.5298 20.4594 15.6345 -2.95059 0.830287 68.4015
2050861 18.3376 13.7641 21.4332 15.0022 -4.01409 0.948458 68.537
2050871 18.6696 12.9072 22.0638 14.6906 -4.80588 1.13656 68.3313
2050882 18.6696 12.9072 22.0638 14.6906 -4.80588 1.13656 68.3313
2050894 18.8973 12.178 22.3142 14.5073 -5.34865 1.26947 67.8969
2050904 19.0206 11.5946 22.5739 14.5623 -5.69643 1.44371 67.7515
2050914 19.0206 11.5946 22.5739 14.5623 -5.69643 1.44371 67.7515
2050924 19.2863 11.4853 22.9913 14.434 -5.99674 1.46349 68.1968
2050934 19.2863 11.4853 22.9913 14.434 -5.99674 1.46349 68.1968
2050941 19.6373 11.6767 23.251 14.1957 -6.18664 1.33783 68.7606
2050970 20.0547 11.8316 23.0469 13.8383 -6.33681 1.09032 68.7715
2050976 20.0547 11.8316 23.0469 13.8383 -6.33681 1.09032 68.7715
2050979 20.2919 11.9775 22.1473 13.6367 -6.18082 0.774677 68.0533
2050989 20.2919 11.9775 22.1473 13.6367 -6.18082 0.774677 68.0533
2051001 20.2919 12.2965 21.7299 13.8383 -5.8274 0.655811 68.1566
2051011 20.2919 12.2965 21.7299 13.8383 -5.8274 0.655811 68.1566
2051021 20.3203 12.7796 21.2384 14.104 -5.36037 0.491474 68.4424
2051031 20.3013 13.3448 20.6727 14.2873 -4.86178 0.287268 68.6061
2051041 20.3013 13.3448 20.6727 14.2873 -4.86178 0.287268 68.6061
2051051 20.2729 13.7003 20.246 14.379 -4.53353 0.142542 68.5982
2051062 20.2729 13.7003 20.246 14.379 -4.53353 0.142542 68.5982
2051069 20.1116 13.9373 19.9307 14.5164 -4.22967 0.0872183 68.496
2051084 20.1021 14.0466 19.5412 14.7822 -3.94848 0.0382555 68.4722
2051095 20.1021 14.0466 19.5412 14.7822 -3.94848 0.0382555 68.4722
2051102 19.9314 14.1925 19.0218 15.0296 -3.56839 -0.0159252 68.1753
2051110 19.8175 14.393 18.6137 15.4054 -3.16316 -0.0420812 68.2297
2051133 19.6468 14.6938 18.0387 15.7811 -2.64469 -0.114596 68.1605
2051143 19.6468 14.6938 17.6399 15.7811 -2.51312 -0.20355 67.7617
2051153 19.3337 15.1223 17.6399 16.2668 -2.04225 -0.1205 68.3627
2051163 18.9732 15.3957 17.4266 16.6701 -1.58257 -0.0596407 68.4656
2051173 18.9732 15.3957 17.4266 16.6701 -1.58257 -0.0596407 68.4656
2051183 18.442 15.4777 17.1484 16.9908 -1.14672 0.0483799 68.0589
2051193 17.8917 15.5233 16.9828 17.4755 -0.690874 0.230557 67.8734
2051210 17.0759 15.5051 16.8451 18.1789 -0.0876248 0.542042 67.6049
2051233 16.1067 15.5051 16.9914 19.0606 0.542223 0.984312 67.6638
2051243 15.4204 15.6236 16.9484 19.764 1.11387 1.25488 67.7563
2051253 15.4204 15.6236 16.9484 19.764 1.11387 1.25488 67.7563
2051263 15.3263 15.9882 16.6127 20.1603 1.54561 1.20251 68.0874
2051274 15.0537 16.3164 16.2856 20.5268 2.01809 1.19731 68.1824
2051283 15.0537 16.3164 16.2856 20.5268 2.01809 1.19731 68.1824
2051293 14.5835 16.4895 15.9241 21.1311 2.61019 1.3171 68.1282
2051339 13.9347 16.5534 15.6228 22.1812 3.35949 1.60691 68.2921
2051342 13.0133 16.5807 15.5195 23.37 4.16815 2.03602 68.4835
2051354 11.4712 17.4581 14.6846 24.6282 5.83604 2.28232 68.2421
2051364 11.4712 17.4581 14.6846 24.6282 5.83604 2.28232 68.2421
2051374 10.7754 18.2769 14.0648 24.8858 6.73591 2.18333 68.003
2051396 10.1549 19.086 13.4365 25.4108 7.6759 2.11632 68.0882
2051408 9.49668 19.6416 12.8856 25.9557 8.53752 2.141 67.9796
2051415 9.49668 19.6416 12.8856 25.9557 8.53752 2.141 67.9796
2051429 8.81029 19.9828 12.4638 26.7483 9.35847 2.29813 68.0051
2051440 8.37777 20.4312 12.0592 27.4814 10.0496 2.35517 68.3495
2051457 7.95465 21.2208 11.5772 28.0262 10.801 2.27425 68.7788
2051478 7.65376 22.0493 11.1727 28.6999 11.4705 2.19246 69.5756
2051488 7.34347 22.7511 10.5873 29.0565 12.1442 2.05394 69.7385
2051498 7.34347 22.7511 10.5873 29.0565 12.1442 2.05394 69.7385
2051509 7.19303 23.3555 9.99342 28.9872 12.6408 1.81911 69.5291
2051519 7.0802 23.8624 9.39089 28.5017 13.0359 1.5145 68.8352
2051529 7.0802 23.8624 9.39089 28.5017 13.0359 1.5145 68.8352
2051539 6.98617 24.3108 8.94329 27.8281 13.2989 1.20638 68.0683
2051555 6.98617 24.3108 8.94329 27.8281 13.2989 1.20638 68.0683
2051558 6.86394 24.6714 8.52152 27.3625 13.5897 0.967512 67.4194
2051568 6.80752 24.7689 8.26329 26.9959 13.7255 0.826528 66.8357
2051578 6.80752 24.7689 8.26329 26.9959 13.7255 0.826528 66.8357
2051588 6.75111 25.0126 8.16861 26.877 13.8341 0.736855 66.8094
2051598 6.81692 25.1588 8.28051 26.8869 13.7573 0.713035 67.1432
2051604 6.81692 25.1588 8.28051 26.8869 13.7573 0.713035 67.1432
2051619 6.99558 25.3538 8.53013 27.0157 13.5664 0.706199 67.8952
2051636 7.099 25.4025 8.81418 27.2733 13.3996 0.784228 68.589
2051645 7.099 25.4513 8.99494 27.4714 13.3405 0.851124 69.0166
2051668 7.16482 25.539 9.01215 27.4714 13.3093 0.819467 69.1874
2051679 7.18363 25.7827 8.92608 27.1445 13.3325 0.674484 69.0369
2051704 7.31527 26.2018 8.59038 26.3718 13.3865 0.316535 68.4793
2051710 7.31527 26.2018 8.59038 26.3718 13.3865 0.316535 68.4793
2051720 7.4281 26.8452 8.37519 25.8269 13.4606 -0.0155899 68.4754
2051731 7.65376 27.3911 8.25468 25.1037 13.3716 -0.369808 68.4032
2051748 7.87002 27.6932 8.31494 25.0542 13.2603 -0.477451 68.9324
2051758 7.92644 27.8687 8.34937 25.5198 13.3184 -0.414694 69.6643
2051784 7.85122 28.1416 8.18582 25.7477 13.5329 -0.441754 69.9263
2051794 7.85122 28.1416 8.18582 25.7477 13.5329 -0.441754 69.9263
2051798 7.67257 28.5413 7.88456 25.5198 13.8268 -0.605334 69.6182
2051814 7.62555 28.9214 7.63494 25.2127 14.0046 -0.799634 69.3946
2051818 7.62555 28.9214 7.63494 25.2127 14.0046 -0.799634 69.3946
2051830 7.63496 29.3016 7.38532 24.9155 14.1531 -1.00432 69.2374
2051839 7.71018 29.6818 7.2562 24.6876 14.2073 -1.17863 69.3358
2051850 7.71018 29.6818 7.2562 24.6876 14.2073 -1.17863 69.3358
2051859 7.7854 30.1009 7.00658 24.3805 14.3235 -1.40729 69.2734
2051869 7.7854 30.1009 7.00658 24.3805 14.3235 -1.40729 69.2734
2051879 7.59735 30.1204 6.79139 24.0536 14.5069 -1.50361 68.5628
2051889 7.54093 30.0717 6.6881 23.9347 14.5736 -1.53654 68.2354
2051911 7.55033 30.2764 6.55038 23.6573 14.6371 -1.67981 68.0344
2051923 7.67257 30.754 6.50734 23.3007 14.6094 -1.89461 68.2346
2051933 7.67257 30.754 6.50734 23.3007 14.6094 -1.89461 68.2346
2051943 7.94524 31.4753 6.49873 23.0035 14.5216 -2.15858 68.9228
2051953 7.94524 31.4753 6.49873 23.0035 14.5216 -2.15858 68.9228
2051959 8.04867 31.68 6.4557 22.8351 14.4926 -2.26848 69.0195
2051973 7.94524 31.6021 6.4643 23.1125 14.577 -2.16362 69.1241
2051983 7.94524 31.6021 6.4643 23.1125 14.577 -2.16362 69.1241
2051993 7.67257 31.1342 6.44709 23.4691 14.7271 -1.94052 68.7229
2052003 7.40929 30.6468 6.53316 23.7366 14.7971 -1.70938 68.3258
2052008 7.40929 30.6468 6.53316 23.7366 14.7971 -1.70938 68.3258
2052018 7.34347 30.6078 6.5676 23.7465 14.811 -1.67812 68.2654
2052036 7.34347 30.6078 6.5676 23.7465 14.811 -1.67812 68.2654
2052043 7.39989 30.9295 6.65367 23.9248 14.8026 -1.68722 68.9079
2052072 7.48451 31.2706 6.66228 24.549 14.8903 -1.61733 69.9664
2052078 7.55033 31.7775 6.62785 25.0344 15.014 -1.61972 70.9901
2052081 7.38108 31.6216 6.49873 25.4505 15.2188 -1.49118 70.9518
2052104 7.22124 31.1927 6.33519 25.5594 15.3593 -1.39086 70.3085
2052120 7.05199 30.7345 6.18025 25.5495 15.4826 -1.3069 69.5163
2052136 6.96737 30.7248 6.06835 25.2325 15.5529 -1.38955 68.993
2052153 7.04259 31.1342 5.84456 24.757 15.6314 -1.65209 68.7783
2052163 7.10841 31.5728 5.74127 24.2617 15.6458 -1.89526 68.6841
2052186 7.23064 31.7873 5.62937 23.8059 15.6067 -2.09981 68.4532
2052202 7.27765 31.5826 5.54329 23.5186 15.562 -2.16386 67.9222
2052211 7.30586 30.9782 5.71544 23.5583 15.3628 -2.00059 67.5578
2052223 7.30586 30.9782 5.71544 23.5583 15.3628 -2.00059 67.5578
2052231 7.33407 30.5201 5.99949 23.9942 15.1739 -1.73782 67.8478
2052242 7.50332 30.4031 6.2319 24.4103 14.9814 -1.58959 68.5486
2052264 7.64436 30.6175 6.36962 24.5192 14.8671 -1.59934 69.1508
2052274 7.64436 30.6175 6.36962 24.5192 14.8671 -1.59934 69.1508
2052284 7.776 31.0075 6.36962 24.6183 14.8629 -1.67595 69.7714
2052295 7.75719 31.1244 6.47291 24.757 14.8518 -1.63705 70.1115
2052305 7.75719 31.1244 6.47291 24.757 14.8518 -1.63705 70.1115
2052315 7.69137 31.1829 6.39544 24.8462 14.9546 -1.63287 70.1159
2052325 7.57854 30.793 6.33519 24.6579 14.9706 -1.59557 69.3647
2052335 7.57854 30.793 6.33519 24.6579 14.9706 -1.59557 69.3647
2052342 7.55033 30.4226 6.36101 24.5093 14.8964 -1.54756 68.8433
2052357 7.55033 30.4226 6.36101 24.5093 14.8964 -1.54756 68.8433
2052367 7.45631 30.2471 6.41266 24.5093 14.8952 -1.48228 68.6254
2052377 7.52212 30.0814 6.50734 24.5688 14.7863 -1.42563 68.6797
2052387 7.52212 30.0814 6.50734 24.5688 14.7863 -1.42563 68.6797
2052397 7.50332 30.0619 6.4643 24.5985 14.8237 -1.42124 68.628
2052403 7.50332 30.0619 6.40405 24.5985 14.8587 -1.43567 68.5678
2052439 7.49392 30.1984 6.40405 24.5192 14.8726 -1.47977 68.6156
2052445 7.53153 30.3446 6.43848 24.331 14.8245 -1.5529 68.6456
2052457 7.60675 30.2764 6.71392 24.5985 14.652 -1.42438 69.1955
2052465 7.60675 30.2764 6.71392 24.5985 14.652 -1.42438 69.1955
2052476 7.74779 30.2276 6.84304 24.8164 14.5233 -1.36051 69.6349
2052485 7.71958 30.1594 6.87747 24.8561 14.5155 -1.32421 69.6125
2052509 7.7854 30.2666 6.75696 24.6381 14.5299 -1.43785 69.4471
2052526 7.71958 30.5786 6.59342 24.0932 14.626 -1.65503 68.9848
2052535 7.7948 31.1244 6.40405 23.4592 14.6784 -1.97492 68.7825
2052546 7.7948 31.1244 6.40405 23.4592 14.6784 -1.97492 68.7825
2052555 7.91704 31.5143 6.38684 23.053 14.6155 -2.17613 68.8712
2052563 7.91704 31.5143 6.38684 23.053 14.6155 -2.17613 68.8712
2052573 7.90763 31.4558 6.41266 23.0332 14.5942 -2.16197 68.8094
2052584 7.90763 31.3486 6.61063 23.3403 14.511 -2.01683 69.2072
2052593 7.90763 31.3486 6.61063 23.3403 14.511 -2.01683 69.2072
2052603 7.82301 31.0464 6.61063 23.6177 14.5556 -1.87584 69.0978
2052613 7.776 30.949 6.73114 23.7564 14.5199 -1.78525 69.2125
2052623 7.776 30.949 6.73114 23.7564 14.5199 -1.78525 69.2125
2052633 7.90763 31.5631 6.58481 23.4394 14.573 -2.03896 69.4949
2052643 7.90763 31.5631 6.58481 23.4394 14.573 -2.03896 69.4949
2052653 8.1615 32.4111 6.4557 22.7756 14.5298 -2.4371 69.804
2052663 8.32135 32.9375 6.33519 22.201 14.5003 -2.73428 69.7951
2052685 8.38717 32.8205 6.3438 22.1515 14.4331 -2.73569 69.703
2052695 8.17091 32.3916 6.39544 22.4784 14.511 -2.52504 69.4364
2052718 7.98285 31.9042 6.36962 22.736 14.5986 -2.34404 68.9927
2052734 7.82301 31.5631 6.44709 22.8747 14.6154 -2.19719 68.7079
2052744 7.84181 31.4656 6.40405 22.627 14.577 -2.25561 68.3385
2052766 8.00166 31.719 6.29215 22.2209 14.5258 -2.46381 68.2337
2052777 8.1615 31.719 6.36101 21.9038 14.3445 -2.55682 68.1454
2052806 8.1615 31.9627 6.36101 21.9038 14.3824 -2.60116 68.3891
2052813 8.31195 31.9335 6.42127 21.9138 14.2584 -2.60506 68.5805
2052815 8.32135 31.6216 6.44709 22.1119 14.2204 -2.49276 68.5019
2052825 8.23673 31.0854 6.53316 22.3992 14.1803 -2.28333 68.2545
2052837 8.23673 31.0854 6.53316 22.3992 14.1803 -2.28333 68.2545
2052845 8.1427 30.6078 6.64506 22.7855 14.1555 -2.0504 68.1811
2052855 8.1427 30.6078 6.96354 22.7855 13.9735 -1.97112 68.4996
2052869 8.11449 30.3349 6.96354 23.2115 14.0141 -1.8086 68.6244
2052879 8.18971 30.3251 7.18734 23.2512 13.8497 -1.75691 68.9533
2052896 8.32135 30.2569 7.35949 23.2314 13.6648 -1.73214 69.1691
2052907 8.35896 30.0522 7.50582 23.1917 13.5219 -1.67423 69.1087
2052916 8.35896 30.0522 7.50582 23.1917 13.5219 -1.67423 69.1087
2052927 8.41538 29.6525 7.67797 23.2115 13.3309 -1.56148 68.9574
2052949 8.41538 28.9994 7.9362 23.2512 13.0823 -1.36164 68.6022
2052959 8.59403 28.3658 8.24608 23.3304 12.7145 -1.17821 68.5363
2052978 8.65985 28.0052 8.55595 23.3007 12.4377 -1.05259 68.5217
2052987 8.89491 27.6737 8.90886 23.2314 12.044 -0.966783 68.7089
2052996 8.89491 27.6737 8.90886 23.2314 12.044 -0.966783 68.7089
